adult	belongs_to_collection	budget	genres	homepage	id	imdb_id	original_language	original_title	overview	popularity	poster_path	production_companies	production_countries	release_date	revenue	runtime	spoken_languages	status	tagline	title	video	vote_average	vote_count
FALSE		0	[{'id': 18, 'name': 'Drama'}]		114394	tt0085863	en	The Lonely Lady	A young screenwriter allows others to exploit her in the hopes of "making it" in Hollywood.	0.495813	/f6Kyyj3EGTwNvQOlybNltMQQahD.jpg	[]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	10/2/1983	1	92	[{'iso_639_1': 'en', 'name': 'English'}]	Released	From the sensual world of Harold Robbins comes the story of a woman's struggle for fame in Hollywood.	The Lonely Lady	FALSE	4	2
FALSE		0	[]		168616	tt2066145	en	Tumult	A tribe of Norse warriors traipse across a barren land after battle. Bloodied and wounded, their chief is near death. He is about to hand over power to his son when an army of a completely different kind descends upon them.	0.229608	/2XeFoAa73rBsJZaWdtr1iF42UUF.jpg	[]	[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]	6/29/2012	0	13	[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'is', 'name': 'Ãslenska'}]	Released		Tumult	FALSE	5.7	5
FALSE		0	[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}]	http://www.gundam00.net/	37048	tt1726286	ja	åŠ‡å ´ç‰ˆ æ©Ÿå‹•æˆ¦å£«ã‚¬ãƒ³ãƒ€ãƒ 00 -A wakening of the Trailblazer-	The year is 2314 AD, two years have passed since the defeat of the Innovators and the exposure of the A-Laws' crimes against humanity. The A-Laws have been abolished and their infrastructure integrated into the Earth Sphere Federation Army. However, the world's exposure to GN Particles has resulted in many people awakening as True Innovators. Celestial Being has returned to the shadows to rebuild and quietly observe the infantile peace. However, an abandoned probe from an expedition to Jupiter 130 years ago approaches Earth bringing a new crisis with it, one that threatens all of mankind. While Celestial Being begins their final mission to save humanity from an unimaginable threat, Gundam Meister Setsuna F. Seiei is about to discover the true purpose of his evolution as an Innovator. Aeolia Schenberg's plan has moved into its final stage...	1.838247	/ocTaDNEh9H3WNjMC7Bnnl8rrysw.jpg	[{'name': 'Sunrise', 'id': 3153}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	9/18/2010	0	123	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released		Mobile Suit Gundam 00: A Wakening of the Trailblazer	FALSE	6.6	10
FALSE	{'id': 97462, 'name': 'Macross Frontier Collection', 'poster_path': '/qEXMTB56pMtCltbC8vpbf5sPfUt.jpg', 'backdrop_path': '/n6eso1OB5ZDGUtARJcQ7MqXBbyP.jpg'}	0	[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 10749, 'name': 'Romance'}]	http://www.macrossf.com/movie2/	60964	tt1566528	ja	åŠ‡å ´ç‰ˆ ãƒžã‚¯ãƒ­ã‚¹F æ‹é›¢é£›ç¿¼ ï½žã‚µãƒ¨ãƒŠãƒ©ãƒŽãƒ„ãƒã‚µï½ž	Picking up from where the previous movie left off, Ranka's star career flourishes while Sheryl's health rapidly deteriorates after collapsing during a live performance. At the same time, separate factions are maneuvering behind the scenes seeking to control the Vajra horde by utilizing the singing abilities of the two songstresses. As the entire Macross Frontier fleet begins to wage its final war on the Vajra, Alto finally makes a choice between Ranka and Sheryl.	1.032299	/ejwVp7OuHzHn7qIocmfFReJRUWF.jpg	[{'name': 'Gonzo', 'id': 1077}, {'name': 'Big West', 'id': 2869}, {'name': 'Satelight', 'id': 30293}, {'name': '8bit', 'id': 30294}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	2/26/2011	0	115	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released	The end of triangle	Macross Frontier: The Wings of Goodbye	FALSE	5.8	3
FALSE		27000000	[{'id': 53, 'name': 'Thriller'}]		303858	tt2241351	en	Money Monster	Financial TV host Lee Gates and his producer Patty are put in an extreme situation when an irate investor takes over their studio.	11.953822	/4BKptydRqLY9dQoAghJJJmrJuwR.jpg	[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Sony Pictures Releasing', 'id': 3045}, {'name': 'Smokehouse Pictures', 'id': 22695}, {'name': 'LStar Capital', 'id': 34034}, {'name': 'Allegiance Theater', 'id': 54454}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	5/12/2016	93282604	98	[{'iso_639_1': 'en', 'name': 'English'}]	Released	Not every conspiracy is a theory.	Money Monster	FALSE	6.5	1096
FALSE		0	[{'id': 18, 'name': 'Drama'}]		106729	tt0079613	en	Natural Enemies	A man hires hires five hookers to fulfill a final fantasy before killing himself and his family.	0.151357	/2ypLT5nBQ0eGMgkjbE7Aa0u0zDX.jpg	[{'name': 'Utopia', 'id': 18066}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	11/1/1979	0	100	[{'iso_639_1': 'en', 'name': 'English'}]	Released		Natural Enemies	FALSE	0	0
FALSE	{'id': 23240, 'name': 'The Garden of Sinners', 'poster_path': '/d7aiLYwivuSimHuDru4wfrmb9O8.jpg', 'backdrop_path': '/sluEcYhQPGweluu4uS0yDpKik10.jpg'}	0	[{'id': 9648, 'name': 'Mystery'}, {'id': 16, 'name': 'Animation'}]	http://karanokyoukai.com/	47747	tt3868344	ja	åŠ‡å ´ç‰ˆã€Œç©ºã®å¢ƒç•Œã€çµ‚ç«  ç©ºã®å¢ƒç•Œ	March 1999: Mikiya Kokutou meets "Shiki Ryougi" again at the same place where he met her for the first time four years ago...	0.897662	/4CmG7fh5uWhpGfmDJUHmuVNyGEG.jpg	[{'name': 'ufotable', 'id': 5887}, {'name': 'TYPE-MOON', 'id': 53787}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	2/2/2011	0	33	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released		The Garden of Sinners: Epilogue	FALSE	6.3	5
FALSE	{'id': 393328, 'name': 'Library Wars Collection', 'poster_path': None, 'backdrop_path': None}	0	[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]		363354	tt4254046	ja	å›³æ›¸é¤¨æˆ¦äº‰ THE LAST MISSION	Set 18 months after movie "Library Wars." After the government's enactment of the Media Betterment Act, battles wage between the Betterment Squads and the Library Defense. The Library Defense resists censorship and advocates freedom of expression. The biggest battle awaits for the Library Defense.	0.951997	/2GNSdXc0GfejidwHysTTVgkTBJp.jpg	[{'name': 'Tokyo Broadcasting System (TBS)', 'id': 1393}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	10/5/2015	0	120	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released		Library Wars: The Last Mission	FALSE	0	0
FALSE		0	[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]	http://kiyosukaigi.com	229113	tt2245884	ja	æ¸…é ˆä¼šè­°	After the forced suicide of Nobunaga Oda at the Incident at HonnÅ-ji, powerful figures Katsuie Shibata (Koji Yakusho), Hideyoshi Toyotomi (Yo Oizumi), Nagahide Niwa (Fumiyo Kohinata) and Tsuneoki Ikeda (Koichi Sato) meet to decide on a successor. The conference would become Japan's first group made political decision. The meeting was known as the Kiyosu Kaigi.  --AsianWiki	1.119661	/rK8ilIiUVocx40izaMefaYwiWhX.jpg	[{'name': 'Toho Company', 'id': 882}, {'name': 'Fuji Television Network', 'id': 3341}, {'name': 'Cine Bazar', 'id': 5896}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	11/9/2013	0	135	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released		The Kiyosu Conference	FALSE	6.3	8
FALSE		0	[{'id': 18, 'name': 'Drama'}]	http://www.wowow.co.jp/dramaw/shokuzai/	138827	tt2043616	ja	è´–ç½ª	The murder of a young girl leaves the inhabitants of a small Japanese village in shock. The body of Emili is found by four classmates with whom she was playing. The murder is never solved. Emili's mother Asako is torn by grief and puts a curse on the four girls when they claim not to remember the killer's face. Each of the girls, in their own way, will do penance for their silence.	0.533016	/kWsuPtvXtnRQzDuh2BQrPiq7YME.jpg	[{'name': 'Django Film', 'id': 3659}, {'name': 'WoWow', 'id': 5073}]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	1/7/2012	0	270	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released	God may forgive you, but she never will.	Penance	FALSE	7.3	6
FALSE		0	[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]		28452	tt0093995	en	Slugs, muerte viscosa	People are dying mysteriously and gruesomely, and nobody has a clue what the cause is. Only health worker Mike Brady has a possible solution, but his theory of killer slugs is laughed at by the authorities. Only when the body count begins to rise and a slug expert from England begins snooping around does it begin to look like Mike had the right idea after all.	1.770523	/9K1S4TujWxGCIFe8FV3izSeE0US.jpg	[{'name': 'Dister Group', 'id': 4809}]	[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]	2/5/1988	0	89	[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released	They ooze. They slime. They kill.	Slugs	FALSE	4.9	31
FALSE		0	[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]		34036	tt0314197	en	Imagining Argentina	Set during the unsettling disappearances in Buenos Aires during the dictatorship of the 1970s, the film involves theater director Carlos Rueda and his wife Cecilia. Shortly after Cecilia writes an editorial commentary questioning the mysterious abductions, she is herself abducted and taken into police custody.	1.293476	/xbRs21rdFB9UMNIXQa0QCmpChG8.jpg	[]	[]	9/13/2003	0	107	[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released		Imagining Argentina	FALSE	4.8	8
FALSE		700000	[{'id': 35, 'name': 'Comedy'}]		82394	tt0030824	de	Swiss Miss	Stan and Ollie are mousetrap salesmen hoping for better business in Switzerland, with Stan's theory that because there is more cheese in Switzerland, there should be more mice.	1.185614	/9aeSz6wuNUZtY7OR2ru2oCE4bBV.jpg	[{'name': 'Hal Roach Studios', 'id': 2159}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	5/20/1938	0	73	[{'iso_639_1': 'fr', 'name': 'FranÃ§ais'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]	Released		Swiss Miss	FALSE	6.1	17
FALSE		0	[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]	http://www.unnovioparamimujer.com/	16916	tt1280534	es	Un novio para mi mujer	El Tenso does not know how to face his ill-tempered wife, Tana, to tell her that he wants to separate. Carlos, a friend of Tenso, suggests him to invert the situation and cause Tana to leave him by hiring Cuervo Flores, an irresistible seducer, to try and charm his wife until she falls in love with him.	2.789697	/w5W99lXC0jVlz7q6zbYBkXbRgxA.jpg	[{'name': 'Patagonik Film Group', 'id': 7100}]	[{'iso_3166_1': 'AR', 'name': 'Argentina'}]	8/14/2008	0	100	[{'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released		A Boyfriend for My Wife	FALSE	6.2	18
FALSE		30000000	[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]	http://www.ninelivesmovie.com/	322240	tt4383594	en	Nine Lives	A stuffy businessman finds himself trapped inside the body of his family's cat.	10.000208	/ni1AgkFH0RftjgBaUOjjnmOpcYp.jpg	[{'name': 'EuropaCorp', 'id': 6896}, {'name': 'Fundamental Films', 'id': 55244}]	[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'FR', 'name': 'France'}]	8/3/2016	57814445	87	[{'iso_639_1': 'en', 'name': 'English'}]	Released	His life just got put on paws.	Nine Lives	FALSE	5.5	289
FALSE		7500000	[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]	http://www.playbackthemovie.com	84907	tt1682940	en	Playback	While digging into their town's infamous past, a group of high school students unwittingly unlock an even darker secret. Now, an evil spirit has been awakened and will stop at nothing to find his true heir.	2.263493	/qn29eD9s5UNRLmCMmDBHVLmcJN4.jpg	[{'name': 'Bennett-Robbins Productions', 'id': 8516}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	3/9/2012	0	95	[{'iso_639_1': 'en', 'name': 'English'}]	Released	Picture. Evil.	Playback	FALSE	3.7	40
FALSE		0	[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]		98959	tt0411542	es	El juego de la verdad	Four friends (two couples) play a game of truth on the evening after one of them, Ernesto, is mistakenly told by a doctor he has only three months to live. Ernesto's a sad sack, living with Lea at his parents', about to lose a job he got through his best friend, Alberto. Ernesto is also hopelessly in love with Alberto's fiancÃ©e, Susana - who, for her part, has gotten Lea a job as the sign-language interpreter on a local TV news show Susana anchors, a job Lea is about to lose. The truths that come out during the game, especially Ernesto's desire for Susana, create havoc. Alberto and Susana's wedding and Ernesto's new test results are coming soon.	0.092138	/8o2FFkhQbnmYlUh4FZJ6jyx1ij0.jpg	[{'name': 'Morena Films', 'id': 10031}, {'name': 'De Palacio Films', 'id': 91641}]	[{'iso_3166_1': 'ES', 'name': 'Spain'}]	9/24/2004	0	95	[{'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released	I propose a game to you...	The game of truth	FALSE	6	2
FALSE		0	[{'id': 10402, 'name': 'Music'}, {'id': 16, 'name': 'Animation'}]		51298	tt0285022	en	Disney's Very Merry Christmas Sing Along Songs	Get ready to celebrate this warm and wonderful time of year, and sing along with the Christmas carols you love best! Plus, join in a jolly chorus of new holiday sing alongs - featuring your favorite Disney characters! Learning the lyrics is easy and fun, because the words appear right on the screen. Whether you're having a party, starting a brand-new family tradition or simply getting into the Yuletide spirit, Disney's Very Merry Christmas Sing Along Songs brings the gift of music and laughter home for the holidays!	1.043798	/zs3ftKQyGMRwaUK8R8OncMdwEyx.jpg	[{'name': 'Walt Disney Studios Home Entertainment', 'id': 3202}]	[]	11/5/2002	0	54	[{'iso_639_1': 'en', 'name': 'English'}]	Released	Over 20 Holiday Songs	Disney's Very Merry Christmas Sing Along Songs	FALSE	7.1	6
FALSE		0	[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]		83266	tt0378453	es	No sos vos, soy yo	Thirty-year-old Javier (Diego Peretti) is a surgeon and in his free time works as a disc jockey. He decides to marry and move to the United States with his girlfriend MarÃ­a (Soledad Villamil). They make all their plans; they wed, and then MarÃ­a is the first to move and make contacts in their new home, while Javier packs up in Argentina and prepares to start his new life in the States. While he is on the way to the airport, he receives a call from MarÃ­a telling him that she is confused and has been seeing someone else.	0.764109	/7kYDujDOV159peNgFJnyfwfC9RN.jpg	[]	[{'iso_3166_1': 'AR', 'name': 'Argentina'}]	10/28/2004	0	105	[{'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released		It's Not You, It's Me	FALSE	7.2	5
FALSE		0	[{'id': 35, 'name': 'Comedy'}]		38995	tt0812221	en	CafÃ© solo o con ellas	Javi, Hugo, Dani and Pedro are four friends in their late twenties trying to make a life for themselves. The cafe is where the buddies meet through the ups and downs of fast-paced lives full of basketball games, late-night partying and schemes to get what they want most: a little love and a girl who loves them.	0.193364	/ztr6HKc4IH4p81aO4bG2xgcovf6.jpg	[]	[{'iso_3166_1': 'ES', 'name': 'Spain'}]	6/19/2007	0	124	[]	Released		CafÃ© solo o con ellas	FALSE	4.8	5
FALSE		0	[]		343042	tt0068538	fr	Baraka Ã  Beyrouth		0.000813	/slRlXeAbeGPeGvmyg8leDePvjL1.jpg	[]	[]	10/6/1972	0	0	[]	Released		Embassy	FALSE	0	0
FALSE		0	[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]		206630	tt0070657	en	Scream, Pretty Peggy	A sculptor hires young college girls to take care of his elderly mother and his supposedly insane sister, both of whom live in the old family mansion with him.	0.35504	/j282rbcc2JROp7TMUccmdfaDDtU.jpg	[{'name': 'Universal TV', 'id': 537}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	11/24/1973	0	74	[{'iso_639_1': 'en', 'name': 'English'}]	Released		Scream, Pretty Peggy	FALSE	7.7	3
FALSE		0	[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]		202637	tt0071374	en	A Cry in the Wilderness	The father of a wilderness family gets bitten by a skunk, and fearing rabies, chains himself to a barn to protect his family should he go mad. He orders his son not to come near him no matter how persuasive or rational his appearance or argument. However, the creek dries up, indicating an upstream blockage and an imminent flood. Several trips upstream by the son have failed to locate the blockage and now Dad wants to be released...	2.60E-05	/iCBKDnCbKvhIpPhYpochC49fyUX.jpg	[{'name': 'Universal Television', 'id': 26727}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	3/26/1974	0	74	[{'iso_639_1': 'en', 'name': 'English'}]	Released		A Cry in the Wilderness	FALSE	0	0
FALSE		0	[{'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]		39704	tt0077788	en	KISS Meets the Phantom of the Park	The tale of rock band KISS and their efforts to thwart a diabolical plan by mad scientist Abner Devereaux. Devereaux has found a way to clone humans into robots in his laboratory at an amusement park. It just so happens that he plans to uses the KISS concert as a platform to unleash his plan on the world. KISS must use their special powers to stop him.	1.431692	/jgvU1BkzFJqcb2XO4SozMeTNnUz.jpg	[{'name': 'Hanna-Barbera Productions', 'id': 1353}, {'name': 'KISS Productions', 'id': 36207}]	[{'iso_3166_1': 'US', 'name': 'United States of America'}]	10/28/1978	0	96	[{'iso_639_1': 'en', 'name': 'English'}]	Released		KISS Meets the Phantom of the Park	FALSE	4.4	16
FALSE	{'id': 117354, 'name': 'Shin Chan Collection', 'poster_path': '/byaQpxzuzO1PDZ7yvA9zyB7krdn.jpg', 'backdrop_path': '/iJqJr945ZvSpZk6o4sMP6NxMbnw.jpg'}	0	[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]		89458	tt0406672	ja	Kureyon Shin-chan ankoku tamatama daitsuiseki	The Nohara family gets involved in a dispute between two clans who are fighting to possess a sphere claimed to be able to bring back to life a powerful evil spirit.	0.596529	/olAATdidLCvB5OegK0A7F1Qei0P.jpg	[]	[{'iso_3166_1': 'JP', 'name': 'Japan'}]	4/19/1997	0	100	[{'iso_639_1': 'ja', 'name': 'æ—¥æœ¬èªž'}]	Released		Crayon Shin-chan: Pursuit of the Balls of Darkness	FALSE	6	5
